范彦龙,6.049733455231958
上界真人,6.049733455231958
散仙,6.049733455231958
崔丞,6.049733455231958
夷巢,6.049733455231958
山川客,6.049733455231958
林校书兄弟,6.049733455231958
青莲三居士,6.049733455231958
蜕骨人,6.049733455231958
飞桂仙,6.049733455231958
主人翁,6.049733455231958
病客,6.049733455231958
王侍御,6.049733455231958
金铜仙人,6.049733455231958
秋风客,6.049733455231958
魏官,6.049733455231958
终军,6.049733455231958
矫士,6.049733455231958
杨十二,6.049733455231958
赵八,6.049733455231958
人吏,6.049733455231958
乘者,6.049733455231958
负者,6.049733455231958
独行者,6.049733455231958
侍从臣,6.049733455231958
刘郎中,6.049733455231958
张宾客,6.049733455231958
老伴,6.049733455231958
年少人,6.049733455231958
林夫,6.049733455231958
豪少,6.049733455231958
绿娥,6.049733455231958
凉候,6.049733455231958
董使君,6.049733455231958
独孤秀才,6.049733455231958
房元垂,6.049733455231958
亲懿,6.049733455231958
沈十七舍人,6.049733455231958
楚翁,6.049733455231958
李轻车,6.049733455231958
元九处士,6.049733455231958
王生袜,6.049733455231958
读书人,6.049733455231958
王征君,6.049733455231958
竺乾公,6.049733455231958
李尚书,6.049733455231958
许昌军,6.049733455231958
皇甫荀,6.049733455231958
丹阳浦,6.049733455231958
李甘原,6.049733455231958
吴客,6.049733455231958
楚娥,6.049733455231958
近信,6.049733455231958
紫阁僧,6.049733455231958
朝客,6.049733455231958
郑侍御,6.049733455231958
郑夫子,6.049733455231958
进士卢棨东,6.049733455231958
姨兄王斌,6.049733455231958
外兄,6.049733455231958
上将,6.049733455231958
表兄王藻,6.049733455231958
尧女,6.049733455231958
应刘,6.049733455231958
稽阮,6.049733455231958
崔监丞,6.049733455231958
郑仆射,6.049733455231958
御史温飞卿,6.049733455231958
五王,6.049733455231958
七贵,6.049733455231958
秦士,6.049733455231958
沈少府,6.049733455231958
吾王,6.049733455231958
厉员外,6.049733455231958
赵张,6.049733455231958
杨秀才,6.049733455231958
花姑,6.049733455231958
留守韩仆射,6.049733455231958
贾马,6.049733455231958
许公,6.049733455231958
金张,6.049733455231958
许史,6.049733455231958
韦谯公,6.049733455231958
上卿,6.049733455231958
彫胡,6.049733455231958
庖脍,6.049733455231958
神君,6.049733455231958
下客,6.049733455231958
侠客,6.010422035017069
佳人,5.809974541484969
卫霍,5.364875250490967
武帝,5.364875250490967
娼妇,5.356586274672012
灌夫,5.356586274672012
闺妾,5.356586274672012
王缙,5.356586274672012
鄠令,5.356586274672012
崔瑗,5.356586274672012
巫娥,5.356586274672012
渔郎,5.356586274672012
忠勋,5.356586274672012
蔡姬,5.356586274672012
侯家,5.2970721471396045
王公,5.2970721471396045
巴人,5.231492501493623
猗氏,4.951121166563848
澈上人,4.951121166563848
群僧,4.951121166563848
汉皇,4.932429033551696
群仙,4.877631085175467
游客,4.877631085175467
樵人,4.824294591011144
谢脁,4.772343618204623
役人,4.663439094112067
韩长孺,4.663439094112067
魏文,4.663439094112067
崇班,4.663439094112067
岑参,4.663439094112067
祠官,4.663439094112067
郑氏,4.663439094112067
垂纶叟,4.663439094112067
芝童,4.663439094112067
胥徒,4.663439094112067
童稚,4.624127673897179
孤客,4.624127673897179
王孙,4.577834707174113
金吾,4.577066679076791
王侯,4.442184117485725
韩安国,4.440295542797857
文宗,4.440295542797857
苏氏,4.440295542797857
才彦,4.440295542797857
少昊,4.440295542797857
宓贱,4.440295542797857
老人,4.303838815172095
尧舜,4.2754208996076235
王佐,4.257973986003903
薛据,4.257973986003903
崔氏,4.257973986003903
女乐,4.257973986003903
玉铉,4.257973986003903
榜人,4.257973986003903
杜使君,4.257973986003903
戎王,4.257973986003903
明主,4.216027668271755
鲁王,4.103823306176644
珠胎,4.103823306176644
邵平,4.103823306176644
左冯,4.103823306176644
周宣,4.103823306176644
女弟,4.103823306176644
右相,4.103823306176644
童孺,4.103823306176644
循良,4.103823306176644
馆陶,4.103823306176644
舜禹,4.103823306176644
权豪,4.103823306176644
千官,4.084800539998974
行客,4.048763528993617
倡妇,3.970291913552122
田夫,3.970291913552122
司谏,3.970291913552122
张仲蔚,3.970291913552122
严子濑,3.970291913552122
黑头公,3.970291913552122
沈沦,3.970291913552122
偏裨,3.970291913552122
童仆,3.970291913552122
从臣,3.8525088778957386
元君,3.8525088778957386
玉童,3.8525088778957386
禹汤,3.8525088778957386
师友,3.8525088778957386
陶潜,3.8131974576808503
给事,3.8131974576808503
陶令,3.781700743744572
僧,3.7641018806046525
秦人,3.7506923706726414
张说,3.7471483622379123
接舆,3.7471483622379123
哲匠,3.7471483622379123
缨弁,3.7471483622379123
赵氏,3.7471483622379123
群从,3.7471483622379123
老师,3.7471483622379123
吟客,3.7471483622379123
令尹,3.7471483622379123
吴儿,3.7471483622379123
宫女,3.690081671681983
行人,3.6699636127012174
侣,3.66425915378897
倡家,3.651838182433587
大禹,3.651838182433587
非熊,3.651838182433587
诸友,3.651838182433587
颛顼,3.651838182433587
韩公,3.651838182433587
酒客,3.651838182433587
毛女,3.651838182433587
侍,3.5931095739370216
廷尉,3.5648268054439574
韦嗣立,3.5648268054439574
舟子,3.5648268054439574
爱客,3.5648268054439574
两衙,3.5648268054439574
绮季,3.5648268054439574
御史,3.491336724055576
宰臣,3.484784097770421
樵牧,3.484784097770421
先帝,3.484784097770421
巴猿,3.484784097770421
世人,3.478152981030612
郎署,3.4106761256166993
胡姬,3.4106761256166993
虞舜,3.4106761256166993
新妇,3.4106761256166993
黎元,3.4106761256166993
村人,3.4106761256166993
龚黄,3.4106761256166993
田家,3.386049257084732
家兄,3.3416832541297476
富人,3.3416832541297476
夷齐,3.3416832541297476
昆弟,3.3416832541297476
侄,3.3416832541297476
神灵,3.3416832541297476
神农,3.3416832541297476
陶,3.335413641116152
公子,3.2817191928920915
穆天子,3.2771447329921766
轩皇,3.2771447329921766
太乙,3.2771447329921766
冯夷,3.2771447329921766
五丁,3.2771447329921766
鄙夫,3.2771447329921766
郢客,3.2771447329921766
人家,3.2378333127772883
兴王,3.2165201111757415
黄绮,3.2165201111757415
王维,3.2165201111757415
尔曹,3.2165201111757415
群官,3.2165201111757415
北虏,3.2165201111757415
高会,3.2165201111757415
主人,3.193683352603501
天子,3.190437016884589
李广,3.159361697335793
兄弟,3.157563544403528
良友,3.105294476065517
三省,3.105294476065517
贤相,3.105294476065517
弟侄,3.105294476065517
萧曹,3.105294476065517
列侯,3.105294476065517
故人,3.0994054305272356
山僧,3.0777478974302155
童子,3.0777478974302155
旁人,3.054001181677967
魏王,3.054001181677967
闲人,3.0128773459239078
群贤,3.0052110175085347
安石,3.0052110175085347
省郎,3.0052110175085347
袁安,3.0052110175085347
郡守,3.0052110175085347
野僧,3.0052110175085347
家僮,3.0052110175085347
亚夫,3.0052110175085347
游女,2.958691001873642
故老,2.958691001873642
傅说,2.914239239302808
傲吏,2.914239239302808
萧史,2.914239239302808
惠休,2.8716796248840124
古人,2.8679497632755866
湘妃,2.830857630363757
人物,2.830857630363757
光禄,2.830857630363757
将相,2.7916369172104756
酒徒,2.7916369172104756
小吏,2.7916369172104756
羲皇,2.7916369172104756
罗敷,2.7538965892276286
北辰,2.717528945056754
伊人,2.717528945056754
舟人,2.6824376252454836
灵仙,2.6824376252454836
旧交,2.6824376252454836
乌帽,2.6824376252454836
武侯,2.6485360735698023
万姓,2.6485360735698023
幼,2.6485360735698023
秦女,2.6485360735698023
方士,2.6485360735698023
圣主,2.6446912730392342
幽人,2.6270700136749245
延年,2.6157462507468114
黄绶,2.6157462507468114
李陵,2.6157462507468114
太史,2.583997552432231
仙侣,2.583997552432231
陶家,2.5233729306157966
亲戚,2.5233729306157966
贵人,2.494385393742544
良工,2.494385393742544
禹,2.466214516775848
渔人,2.466214516775848
刘郎,2.466214516775848
盗,2.466214516775848
吾,2.464045806710873
丞相,2.4589037792538417
神仙,2.4239593205169463
忠臣,2.412147295505572
樵渔,2.412147295505572
隐沦,2.412147295505572
支公,2.412147295505572
羽人,2.412147295505572
上皇,2.412147295505572
汉帝,2.3861718091023114
农夫,2.3861718091023114
小人,2.3861718091023114
钓翁,2.3861718091023114
上帝,2.3861718091023114
秦王,2.3608540011180215
樵客,2.33616138852765
薄宦,2.33616138852765
羲和,2.33616138852765
武皇,2.33616138852765
汉使,2.33616138852765
少妇,2.2885333395383953
王子,2.2885333395383953
汉主,2.2885333395383953
织女,2.2885333395383953
美人,2.2843992736122676
舜,2.2655438213136967
天人,2.2655438213136967
斯人,2.243070965461638
远人,2.243070965461638
众人,2.243070965461638
阿母,2.243070965461638
谪仙,2.243070965461638
汉武,2.1995858535218993
僮仆,2.1995858535218993
儿女,2.1995858535218993
禅客,2.178532444324067
仙子,2.1579131571213312
帝王,2.117907822507632
圣君,2.09848973665053
邻里,2.09848973665053
舍人,2.091574298572997
丈人,2.0794415416798357
贤人,2.0794415416798357
京师,2.0794415416798357
朋,2.0794415416798357
近臣,2.060749408667683
平阳,2.060749408667683
昔人,2.060749408667683
秩,2.060749408667683
诸生,2.042400269999487
我,2.033969321026235
仆,2.0243817644968085
渔樵,2.0243817644968085
渔翁,2.0243817644968085
妻子,1.9721960113262385
道人,1.9721960113262385
明君,1.9721960113262385
冠盖,1.955388893009857
亲友,1.955388893009857
贼,1.9388595910586466
兄,1.9366581804949896
圣明,1.9225990701868663
宫人,1.9225990701868663
老翁,1.8753461853363207
楚王,1.860078713205532
红颜,1.860078713205532
离人,1.860078713205532
布衣,1.8156269506346983
家人,1.8156269506346983
常侍,1.8012382131825988
圣人,1.7870535781906423
庶,1.7870535781906423
渔,1.7870535781906423
君臣,1.7870535781906423
稚子,1.7870535781906423
真人,1.7730673362159026
野客,1.7592740140835668
老僧,1.745668362027788
吾师,1.745668362027788
宋玉,1.745668362027788
王母,1.7322453416956474
民,1.7190001149456267
翁,1.691453536310325
帝,1.6740866936423684
卒,1.667706820558076
留客,1.667706820558076
万人,1.655284300559519
英雄,1.655284300559519
圣朝,1.6070821987416413
原,1.5844761664083526
仆射,1.583825336577374
学士,1.5388739487151077
宾客,1.5388739487151077
中书,1.5279448781829175
余,1.4829315156615062
尉,1.475022476728575
万户,1.475022476728575
诸公,1.4647659765613859
弟子,1.454613605097368
游子,1.4346129383906983
童,1.3769046207700515
苍生,1.358385573002814
孰,1.3492530894395416
子孙,1.3492530894395416
皇,1.3402032539196236
裴,1.3312345839368631
汝,1.3223456365196171
诸侯,1.2134515482804797
使君,1.1888246797485127
予,1.115259522101266
将军,1.0485610322003478
友人,1.0457871492864985
他,1.0324536184170334
山人,1.0192955338395222
知音,0.987138422204991
宾,0.9808292530117262
年少,0.9437879813313772
尔,0.9298216291581707
君王,0.9080698987292979
朱,0.8132914924020085
臣,0.8079864401723154
女,0.8015184341415035
先生,0.7922380832041763
刘,0.6884412895225327
儿,0.6744550475477928
雄,0.6561059088795962
诸,0.5986950016662571
邻,0.5525652299387559
颜,0.5322805587672502
贤,0.4149438520627081
少年,0.41137878589821203
君,0.3914636652240583
其,0.372979652963676
张,0.3608730841963667
师,0.3492898818412713
徒,0.2659082729022202
龙,0.21492271816935254
李,0.21200300806601782
官,0.20329468017423355
鸟,0.18894723176609196
客,0.1846161602889856
子,0.16368107915745092
王,0.162051790493184
人,0.1440378473264608
于,0.10693408010525689
醉,0.09909090264423097
者,0.081025895246592
谁,0.021301864648729105
自,0.0
