相寻,0.4156116749282809
增,0.40022314251091723
钦,0.2518706487516997
鸣,1.5335962332999362
湿,0.33522474177256995
拜揖,0.5138983423697507
矜,0.4402091644603178
教,0.5838406118550437
饭,0.19631901066558333
拾,0.9353079919459065
立,1.0196875774089034
授,0.19340549181849295
给,0.29401410379520604
憩,0.5581106265512472
吐吸,1.4426950408889634
睨,0.6213349345596119
即事,0.7067784379393294
滥陪,0.9102392266268373
劳,0.30085646131573246
逡巡,0.22755980665670933
斗,0.16989166257627808
洗,1.0922870719522049
拆,0.5498151554849872
剖,0.32351545314867247
寄,5.789658340094274
封,0.1610671659421366
遥闻,0.47911223149403714
伏槛,0.9102392266268373
宠,0.18701699830334648
简,0.1762635324848257
销,0.5133870448997222
包,0.755611946255099
探奇,1.2426698691192237
爱,1.6665683176221602
迷误,0.7213475204444817
觌,0.3459762562611936
散帙,0.48089834696298783
理,0.3129772576966931
招隐,0.25694917118487537
制,0.18821028282068325
揆予,1.4426950408889634
赏,1.2445346895600742
相遇,0.45018163356355706
离别,0.5294341857971417
念,0.7273575244164219
候,0.3508498898815304
吟,1.3633298848092164
闲居,0.5429419149973597
赠,1.600714465419722
倚杖,0.2749075777424936
狂歌,0.4433744826480619
回驾,0.3789231816899512
候门,0.9102392266268373
胶,0.31465798044412485
烧,0.6701618331607131
定,0.43454661476839823
回望,0.2518706487516997
隔,2.245221715062995
到,3.1052461770514572
拔,0.20961352064055247
翻,0.7627349788150043
灌,0.31465798044412485
焚,0.41922704128110494
罢猎,0.7213475204444817
仰,0.716396999082603
响,0.7000677378793542
抵,0.4618155501275375
坐看,0.2473379469500514
涉,0.4128659699355516
隐,1.4564751888624696
留宿,0.29120667621996243
闻道,0.1854039774541508
掷,0.46765399597295326
咒,1.0277966847395015
同,0.7253556754248234
买,0.9055574374935282
乞,0.38766787405913283
穷,1.0416325415545962
聊,0.3599175604847321
惭,0.4821154246663533
尚,0.28375288811140387
回看,0.23307527170850925
玩,0.19058422188412896
归来,0.6614443235129005
种,0.8327938124275307
绿,0.29214652264444807
倒屣,0.40242960438184466
相见,0.16510412090242932
语笑,0.2769378934088574
迟,0.4386300657798425
蒸,0.5037412975033994
炊,0.43429448190325176
饷,0.32351545314867247
习,0.22062394912909372
折,1.2423613468687962
空悲,0.318928988903801
漾,0.43429448190325176
敛,0.7921017934486901
结实,0.3396232718951086
置,0.18635938684789813
荫,0.7708475135546261
卷,0.942183359945879
泻,0.46467698714823474
溅,0.5138983423697507
当,0.6450742995169584
住,0.9025693839471973
浣纱,0.25973030217227155
逶迤,0.20355592307196482
自,0.11323020330563646
阙,0.17897896820764045
奠,0.5112444372706629
戏题,0.2506903984389969
披云,0.28853900817779266
暗,0.43727547999255
养,0.3474790784199529
和,0.49564569719924934
高卧,0.21667906533553166
灭,1.0141641439061384
追攀,0.31066746727980593
还家,0.39915098238271013
侵,1.4360478702240784
跻攀,0.29401410379520604
回顾,0.26269731101386307
缘,0.4569503308232572
已,0.3530068757808825
泊,0.40414165251552875
舣舟,0.48089834696298783
长啸,0.45138404289748785
散,1.2658442448630463
如,2.50736301646733
渟,1.4426950408889634
可,0.8765158398831701
独往,0.4391862247503719
事,0.24680710953739185
汲,0.5824133524399249
采樵,0.3459762562611936
罥,1.2426698691192237
堪,0.2910306633559863
调鼎,0.36926937306885504
采摘,0.36926937306885504
晦,0.41219858311113244
经,1.3828796995632213
阴,0.13761163602451565
西,0.3980699478580537
闲坐,0.46918841144322115
谒,0.5362206906575943
竟,0.629144265039609
毕命,0.5138983423697507
若,0.9076241137590128
吊,0.39505431245291284
引领,0.6213349345596119
东,0.26818245932487966
驱车,0.5138983423697507
返照,0.25562221863533147
清吟,0.2749075777424936
愈疾,0.45511961331341866
携手,0.7309579950503994
托,0.5317350963565538
陷,0.23537745555238682
归国,0.45511961331341866
履,0.40650564100781805
随,1.59115675387999
舒,0.3843192601897758
网罗,0.25973030217227155
走,0.3393049399972745
使,0.5535405901502252
被,0.15604205467487237
合沓,0.2969742043733701
励,0.45511961331341866
俯视,0.6919525125223872
誓,0.4089687561278978
食,0.31465798044412485
出游,0.7213475204444817
南行,0.24136313830927508
忘忧,0.25562221863533147
置酒,0.6906386701639536
载,0.34524344929993417
在,2.699621514063615
休,1.1549716348535062
成名,0.2530848692773169
瞻,0.7571163644971702
叠,0.40650564100781805
贵,0.14759350071691768
招邀,0.40242960438184466
沿,0.28599966750267436
造,0.39862237408500667
弦歌,0.25433477814404226
激,0.6459404613325339
兹,0.14802164069671692
馔,0.3789231816899512
交战,0.3898712452512801
云,0.2298802698116059
挥,0.45138404289748785
想像,0.2749075777424936
登陟,0.6293159608882497
游衍,0.3459762562611936
息心,0.8340647828484926
眷,0.2442393366759723
恨,1.285485538691859
以,0.12906509015120854
独游,0.8979991307288381
垂钓,0.22449978268220952
目送,0.28599966750267436
适,0.16568686544391886
罹忧患,1.4426950408889634
放,0.6684563157715715
疏慢,0.7213475204444817
永怀,0.2710850306818168
无违,0.48089834696298783
系,0.6879790500239066
偃卧,0.36067376022224085
网,0.22509081678177853
莫,0.24363395839026258
啄,0.29401410379520604
翩翻,0.35295612386476116
清,0.36990790320096745
缓,0.4466941136821939
经霜,0.31066746727980593
朝天,0.20780583746414044
西归,1.0074825950067987
春游,0.4478372476240124
跻,0.33380820069533407
尽,0.9684652161685605
聚沙,0.48089834696298783
加,0.3894233826568741
威,0.18259959014012006
运,0.18701699830334648
输,0.4142232897064078
逼,0.7806456126699477
匿,0.40242960438184466
恻怆,0.36067376022224085
沾臆,0.6213349345596119
出门,0.5256600732826399
舒卷,0.5538757868177148
灭迹,0.3459762562611936
蹈海,0.5138983423697507
迷,1.2372132609424742
迫,0.22569202144874392
谐,0.24325728130826463
伫立,0.25433477814404226
达,0.16761237088628497
谔,0.7213475204444817
点,0.3635531951884081
欲往,0.30692767643013485
蹙,0.28126641406272834
花开,0.3525270649696514
钓鱼,0.4455696196480604
卜筑,0.956786966711403
泊舟,0.2835784920513334
竦,0.4170323914242463
吞,0.4254884276413387
棹,0.39862237408500667
能,0.8811135885789988
留客,0.21762218018550925
阻,0.35677321038940796
欢游,0.31066746727980593
惊惕,0.7213475204444817
结茅,0.5581106265512472
南,0.1330803980172792
犹恋,0.36926937306885504
讨论,0.30341307554227914
洗心,0.31465798044412485
筑室,0.4170323914242463
闭门,0.20207082625776437
枉,0.40131578429326703
乃,0.1503112262476865
别离,0.483045110423086
相思,0.46070597791079093
相携,0.5013807968779938
长歌,0.2422988705246811
曲尽,0.32351545314867247
忘机,0.21357795232369067
北望,0.23617733727628992
西上,0.2729584204093974
登攀,0.3284587387530511
举手,0.6919525125223872
前行,0.4170323914242463
异,0.3032241591069614
命,0.1489656673015593
独酌,0.23955611574701857
似,1.280484933017984
迎春,0.23161615589971676
玩月,0.2473379469500514
视,0.3674837372613668
开襟,0.7357381854294912
纳,0.22449978268220952
等,0.1780382327518099
负樵,0.9102392266268373
闲游,0.22449978268220952
重,0.12559552201983756
澄,0.5758725355981038
浊醪,0.28126641406272834
娱,0.2969742043733701
无,1.204121137741852
酌,0.1929837459041747
冥,0.21908933281411486
养疾,0.5581106265512472
见赠,0.20093500109845577
养病,0.43429448190325176
惬,0.9154474741566194
敷,0.4661505434170185
伫望,0.5581106265512472
延,0.708980128475405
闭户,0.2729584204093974
徂征,0.43429448190325176
未宁,1.4426950408889634
披玩,0.9102392266268373
西南,0.2044843780639489
周览,0.4170323914242463
非,0.656530615494342
勿,0.1656212948674457
舒啸,0.7213475204444817
耘,0.7213475204444817
徂迁,0.6213349345596119
昧,0.24627854581449443
牵,1.7552810084101318
寓居,0.23459420572161058
曙,0.38311564709671736
遥看,0.5671569841026668
怀旧,0.24842549839846914
始,0.7164201063217878
乖离,0.5581106265512472
凋散,1.4426950408889634
摧,0.3843192601897758
衰,0.49159708235295824
锄理,0.9102392266268373
逾分,0.7213475204444817
廉退,1.4426950408889634
愧,0.33774778585475534
想,0.9489819040711086
骑,0.6455315205793208
卜居,0.5498151554849872
创,0.26425736993644544
分野,0.3396232718951086
盈,0.36926937306885504
眺,1.0447570262568968
滟,1.4426950408889634
可见,0.5671569841026668
涨,1.2593532437584982
凑,0.4170323914242463
漫,0.19631901066558333
瀰,1.4426950408889634
注,0.41088563837751735
观望,0.7213475204444817
奔,0.5590781605436944
树,0.13000328464382593
本是,0.23233849357411737
滴,0.6486524615632605
离披,0.6992258151255277
閟,0.35295612386476116
沽酒,0.46918841144322115
称赏,1.4426950408889634
费,0.21667906533553166
偷,0.7824744826485516
呈,1.0866689249922339
盘,0.7067784379393294
倒,0.40076686043182796
喷薄,0.8685889638065035
书,0.38756363074685773
贻,0.20386217799573403
喷,0.29120667621996243
雨,0.13500163474649016
傍村,0.48089834696298783
雷,0.18964537904728723
挺身,0.5581106265512472
诣,0.24325728130826463
献赋,0.2611892565642242
挥鞭,0.35295612386476116
从戎,0.28126641406272834
乘兴,0.4423028555893292
屯,0.20609929155556622
争雄,0.3459762562611936
高歌,0.2227848098240302
涌出,0.4170323914242463
耸,0.7268966115740433
摩,0.2835784920513334
奔凑,0.9102392266268373
宗,0.18150835245207098
敛迹,0.5581106265512472
著书,0.269282508064391
误,0.1831640877149553
负,0.658398711699918
冠带,0.3001016285004131
碎,0.20998813014637793
追,0.35064450807629216
堪折,0.6213349345596119
花扑,0.6213349345596119
扬鞭,0.8736200286598874
锁,0.553450904828168
月落,0.2211514277946646
是,0.23974705927644888
傍,0.6453196313084354
醉人,0.31066746727980593
吹笛,0.2452460618098304
垂竿,0.3396232718951086
跳,1.1078081192065652
娱宾,0.5138983423697507
愁看,0.2729584204093974
低,0.1614892541739433
小,0.13550810925533524
早知,0.2442393366759723
招,0.6586482245502776
相访,0.21315835557367352
然,0.3064432046655329
暖,0.15648862884834655
稀,0.1515807055336098
旅次,0.265872585674852
当户,0.318928988903801
跨,0.6676164013906681
方知,0.20851619571212315
冥搜,0.5061697385546338
始出,0.5138983423697507
撑,0.9102392266268373
西流,0.6213349345596119
鞭,0.20355592307196482
破碎,0.40242960438184466
叫,0.6807785637495372
哀鸣,0.3396232718951086
远来,0.318928988903801
异色,0.5138983423697507
堆,0.22630370469475658
泛舟,0.42306662298435366
鼍作,0.9102392266268373
鲸吞,0.4170323914242463
散乱,0.3284587387530511
讴,0.43429448190325176
啁啾,0.45511961331341866
沈,0.65056853308585
续,0.4254884276413387
拭,0.45511961331341866
冲融,0.318928988903801
戛,0.6213349345596119
吐珠,1.4426950408889634
击鼓,0.33380820069533407
趋,0.5362206906575943
歌舞,0.17983406825924927
愁,0.5150099298293292
面,0.4832014978264098
领,0.18752160741400595
仿像,0.7213475204444817
颠倒,0.5061697385546338
慕,0.6003347137663758
甘,0.33654173290299905
杂,0.34488153909071395
忽,0.14337988726573253
并,0.7766686681995149
退,0.3547134079517437
煮,0.265872585674852
浴,0.2506903984389969
壮,0.5581106265512472
倒悬,0.45511961331341866
荡,0.8284465794128156
俦,0.24136313830927508
复归,0.43429448190325176
化作,0.538565016128782
晏驾,0.6213349345596119
论功,0.32351545314867247
簇,0.7520711953169906
敲,0.2769378934088574
继,0.5499217986553468
恤,0.3459762562611936
享,0.2710850306818168
敦,0.26425736993644544
推,0.17095990351369836
产,0.2530848692773169
左,0.20207082625776437
蓄,0.2969742043733701
称是,0.4170323914242463
振古,0.7213475204444817
必,0.1454934036378275
中,0.11700085416483254
发硎,0.48089834696298783
展转,0.269282508064391
秉德,0.9102392266268373
限,0.19931118704250333
未醒,1.2426698691192237
摆,0.48089834696298783
悲,0.5514601685765194
蹴,0.9102392266268373
荡桨,0.3396232718951086
抄,0.3284587387530511
嚼,0.45511961331341866
老去,0.21443402172070247
悲秋,0.2442393366759723
吹帽,0.7213475204444817
斗鸡,0.5166355336146575
舞马,0.45511961331341866
仙游,0.30692767643013485
南游,0.45018163356355706
滞留,0.36067376022224085
信,0.8517847783364813
开帆,0.43429448190325176
晚归,1.070185545676216
采苓,1.4426950408889634
往还,0.22449978268220952
返顾,0.5581106265512472
泯,0.36926937306885504
遇雨,0.28853900817779266
闪,0.5138983423697507
假,0.1837418686306834
临水,0.3789231816899512
乘月,0.5086695562880845
褰裳,0.3459762562611936
延伫,0.35295612386476116
忘归,0.25694917118487537
弃,0.344344169147051
忝,0.41631790980446254
腾,0.2201045822301589
嘉,0.1970375865745452
幽寻,0.28853900817779266
谢病,0.3001016285004131
老,0.25817335176203393
对酒,0.3796609437099228
采蕨,0.43429448190325176
赠别,0.40187000219691155
徇禄,0.45511961331341866
免,0.1738352668944562
寻山,0.2710850306818168
莺啼,0.2162174871877535
须,0.13646696905791822
引退,0.9102392266268373
遂,0.15278022594577587
涨水,0.5581106265512472
诵经,0.3001016285004131
吹律,0.6213349345596119
归休,0.3001016285004131
登龙,0.2518706487516997
幽居,0.21531348711084464
自哂,1.4426950408889634
贫居,0.24627854581449443
将雏,0.36067376022224085
寻师,0.6676164013906681
登台,0.31066746727980593
望山,0.267546386419054
远,0.12165251870743035
载酒,0.24325728130826463
驶,0.8685889638065035
掇芳,0.5581106265512472
构,0.4632323117994335
待客,0.3284587387530511
擘波,0.9102392266268373
助,0.3677769091594995
秋来,0.19931118704250333
搔头,0.36926937306885504
悲伤,0.3001016285004131
东流,1.0208582159118624
呜咽,0.2269261879165124
感慨,0.4170323914242463
送客,0.3698791317406091
嘶,1.1476553056218832
吹角,0.28126641406272834
鸣鞭,0.6002032570008262
颔,0.5581106265512472
眺望,0.48089834696298783
露,0.6174259545651263
说,0.4320222240937097
画,0.3103599104876164
取,0.30103300681258116
屯田,0.5581106265512472
动地,0.31465798044412485
可爱,0.3284587387530511
成蹊,0.3459762562611936
吹箫,0.48089834696298783
还乡,0.21576234609177827
未能,0.19493562262564004
寒云,0.23868315209103041
拟,0.3220300736153907
拂衣,0.22953106112437666
读书,0.7549566632710194
送君,0.18635938684789813
令,0.28547819446225753
应节,0.45511961331341866
考历,1.4426950408889634
迎祥,0.5581106265512472
受,0.3469095758220245
执,0.40772435599146806
晓,0.4230272267817437
拱,0.5498151554849872
庆赏,0.9102392266268373
希,0.19679598948883448
入山,0.25973030217227155
升仙,0.35295612386476116
祈灵,0.9102392266268373
独闭,0.5581106265512472
东游,0.4884786733519446
步出,0.31465798044412485
沾襟,0.25562221863533147
卸鞍,1.4426950408889634
樵采,0.43429448190325176
攀折,0.6734993480466286
借,0.7121529310072396
遣,0.6248128298261802
投钓,0.7213475204444817
濯缨,0.535092772838108
赠行,0.40242960438184466
折取,0.5138983423697507
调笑,0.32351545314867247
祝,0.22630370469475658
诚,0.1770232891565654
羁滞,0.5581106265512472
知名,0.23090777506376875
消散,0.3459762562611936
失,0.4617675699915497
沉溺,1.4426950408889634
沾衣,0.46467698714823474
追随,0.5459168408187948
曝腮,0.45511961331341866
遍,0.15834415083973816
瀑溜,0.5581106265512472
衰败,1.4426950408889634
相仍,0.9102392266268373
共登,0.48089834696298783
舐笔,1.8204784532536746
卜邻,0.3789231816899512
掩帙,1.4426950408889634
临川,0.24627854581449443
哭,0.15750167091281136
朝谒,0.5581106265512472
含烟,0.2769378934088574
归山,0.20998813014637793
自知,0.2071116448532039
解带,0.32351545314867247
支颐,0.25973030217227155
伤心,0.18927909112429256
再拜,0.2506903984389969
焚香,0.1878636342819447
避祸,1.4426950408889634
发蒙,1.4426950408889634
仙驾,0.35295612386476116
渐觉,0.23955611574701857
张,0.28474781280054307
歌管,0.31465798044412485
播,0.2473379469500514
尝,0.17029631145892507
早,0.14424919099870318
拘束,0.318928988903801
登阁,0.4170323914242463
铺,0.8493416177446702
惊动,0.3789231816899512
探春,0.3898712452512801
欠,0.4990850292584237
相随,0.1965564746312216
献寿,0.25562221863533147
烧灯,0.6213349345596119
流澌,0.40242960438184466
对舞,0.36067376022224085
可怜,0.6411977959506504
来朝,0.5719993350053487
南归,0.23868315209103041
停车,0.3001016285004131
送归,0.24627854581449443
南望,0.2227848098240302
百啭,0.40242960438184466
避,0.5178651739499013
藩,0.25562221863533147
望月,0.21667906533553166
曾闻,0.28853900817779266
掩关,0.2611892565642242
