官属,0.3478320309940516
龙,0.02016882182460377
王母,0.04675000176578634
先帝,0.1196995698965111
五丁,0.13008556131285048
祠官,0.5203422452514019
王,0.03712066661483651
刘,0.02734428706921491
裴,0.03844876521735218
李,0.020332480599874404
郑氏,0.5203422452514019
崔瑗,2.0813689810056077
太史,0.08179580981164028
诸生,0.05503444135815334
儿女,0.062271466607470405
醉,0.018421929745608533
崔氏,0.26409150629037753
旁人,0.11142791485145642
宫人,0.05093688854562029
女乐,0.3114874714694258
新妇,0.11534396681273888
汝,0.030353414510925474
妻子,0.05149549476232029
樵隐,1.0406844905028039
王子,0.062845675869503
垂纶叟,0.5203422452514019
黄绶,0.07450629927239334
良工,0.07348709385976156
尉,0.04143501381767966
三省,0.10466224842599092
黎元,0.14358277762203578
仆夫,0.2727197397733305
苍生,0.04015351910509607
家人,0.05013955008986274
知音,0.03354908302845184
贤相,0.10466224842599092
玉铉,0.3114874714694258
爱客,0.15199958787378376
安石,0.10466224842599092
省郎,0.09420459855880155
中书,0.04143501381767966
鄙夫,0.1196995698965111
童子,0.09017264795414169
秦人,0.10536901604176467
陶令,0.1072920873475238
人家,0.09196389934262938
贤,0.023998317146530633
黑头公,0.23126322011173425
雄,0.028265259097112676
远人,0.06602287657259438
孤客,0.13345613729665096
颛顼,0.15199958787378376
句芒,0.3039991757475675
万人,0.04598194967131469
圣朝,0.04561554171878069
沈沦,0.23126322011173425
方士,0.07787186786735645
道人,0.05207748159560242
武帝,0.16960265655015608
猗氏,0.828535449690223
袁安,0.10788514306324505
宓贱,0.38605710090419715
巴人,0.16359161962328056
万户,0.04347900387425645
灵仙,0.08325475924022432
榜人,0.3114874714694258
苗员外,0.22285582970291284
芝童,0.5203422452514019
吾师,0.0465533899910283
渔人,0.07348709385976156
玉童,0.15199958787378376
师,0.02205621195860781
常侍,0.049386893645992726
偏裨,0.20713386242255574
两衙,0.15199958787378376
离人,0.05299797474731492
禅客,0.06405195105711657
惠休,0.09420459855880155
郡守,0.09900964465717527
先生,0.027651219698281066
刘郎,0.06821982774457215
赵氏,0.1739160154970258
弟侄,0.10466224842599092
群从,0.18861169701161387
徒,0.02120033206876951
童孺,0.26409150629037753
老人,0.11855221342986984
人物,0.09205949441002477
韩公,0.14358277762203578
众人,0.062271466607470405
童仆,0.20713386242255574
闲人,0.08262341808558851
羲皇,0.08325475924022432
巴猿,0.15199958787378376
村人,0.13635986988666526
亲戚,0.06983195756572738
翁,0.0597225624746768
龚黄,0.13008556131285048
老翁,0.04778291905612713
绮季,0.15199958787378376
杜使君,0.23126322011173425
禹汤,0.20713386242255574
循良,0.26409150629037753
侣,0.10963110194888509
韩嫣,4.1627379620112155
馆陶,0.26409150629037753
巫娥,2.0813689810056077
宋玉,0.048674926929316936
旧交,0.08819367806319618
渔郎,2.0813689810056077
亲友,0.05398117559629018
酒客,0.161949586482928
毛女,0.1739160154970258
羽人,0.06821982774457215
野僧,0.09900964465717527
邻,0.027628776576047512
老师,0.1739160154970258
李陵,0.07787186786735645
阿母,0.06602287657259438
宾客,0.03844876521735218
鸟,0.020624503881198363
山人,0.033654373369706427
弟子,0.04234098817597489
京师,0.054324082281995416
游客,0.14697418771952311
神仙,0.08930090221584051
天人,0.0653427186600492
澈上人,0.828535449690223
乌帽,0.08480132827507804
吟客,0.18861169701161387
他,0.033654373369706427
游子,0.03854115394871342
家僮,0.09900964465717527
丞相,0.07464768331165283
上帝,0.0690098772139143
群僧,0.828535449690223
忠勋,2.0813689810056077
明君,0.05540254658231584
野客,0.048674926929316936
渔,0.05093688854562029
蔡姬,2.0813689810056077
魏王,0.10171569996320082
舜禹,0.26409150629037753
北虏,0.12457802537363663
权豪,0.26409150629037753
年少,0.03339372440800623
者,0.01661906898276982
君臣,0.04778291905612713
汉主,0.0646861793735792
谪仙,0.06343882370260207
令尹,0.18861169701161387
盗,0.07068823181343152
胥徒,0.5203422452514019
留客,0.04735941330869426
英雄,0.044095014802372164
萧史,0.10171569996320082
亚夫,0.10788514306324505
儿,0.025809696881253105
上皇,0.06405195105711657
武皇,0.0653427186600492
萧曹,0.11142791485145642
将军,0.049264193052433916
少年,0.023637440627897143
游女,0.08644429323049818
师友,0.20713386242255574
韦卿,0.925052880446937
高会,0.1196995698965111
故老,0.09420459855880155
列侯,0.11142791485145642
光禄,0.08819367806319618
真人,0.0465533899910283
郑广文,2.3126322011173426
朋,0.05917410490948819
戎王,0.26409150629037753
汉使,0.0690098772139143
神农,0.11534396681273888
郢客,0.12457802537363663
吴儿,0.161949586482928
稚子,0.04988390779958019
织女,0.06602287657259438
渔翁,0.05738713259179895
仙侣,0.08325475924022432
